index,label,English,French,German,Italian,Spanish,Turkish
644,touch_stick_wait,What? Is there something on my face?,"kess qu'il y a ?
J'ai quelque chose sur le visage ?","Was ist?
Habb ich was im Gesicht?",Che c'è? Ho qualcosa di strano?,¿Qué pasa? ¿Tengo algo en la cara?,Ne oldu? Yüzümde bir şey mi var?
645,touch_stick_wait_body,Huh? I've got something on my back?,"Quoi ? J'ai quelque chose
d'accroché dans le dos ?","Was ist?
Klebt da was an meinem Rücken?","Che c'è? Ho qualcosa dietro
la schiena?","¿Qué ocurre? ¿Tengo algo en
la espalda?",Ha? Sırtımda bir şey mi var?
646,touch_stick_rice,You have a grain of rice on your face.,Tu as un grain de riz sur le visage.,Du hast ein Reiskorn im Gesicht.,"Hai un chicco di riso attaccato
sulla faccia!",Tienes un grano de arroz en la cara.,Yüzünde bir pirinç tanesi var.
647,touch_stick_tag,The price tag is still on your clothes.,Il y a encore le prix sur ton vêtement.,"Du hast noch ein Preisschild
an deiner Kleidung.",C'è ancora l'etichetta del prezzo!,No has quitado la etiqueta del precio.,Kıyafetinin fiyat etiketi hâlâ üstünde.
648,touch_stick_ladybug,There's a ladybird on your head.,Tu as une coccinelle sur la tête.,Du hast einen Käfer auf dem Kopf.,Hai una coccinella in testa!,Tienes una mariquita en la cabeza.,Başında bir uğur böceği var.
649,touch_stick_burr,"You've got a prickly seed stuck
to you.","Tu as du gratteron accroché
à tes vêtements...","Da klebt eine Klette
oder so etwas an dir.",Hai qualcosa attaccato addosso...,Tienes un bichito encima.,Üstüne dikenli bir tohum yapışmış.
650,touch_stick_leaf,There's a leaf on your head.,Tu as une feuille sur la tête.,Du hast etwas Laub auf dem Kopf.,Hai una foglia in testa!,Tienes una hoja en la cabeza.,Başında bir yaprak var.
651,touch_stick_cotton,You've got some fluff on your head.,Tu as un genre de peluche sur la tête.,"Du hast da was von einer Pusteblume
auf dem Kopf.",Hai un soffione sulla testa!,Tienes una pelusa en la cabeza.,Başına biraz tüy yapışmış.
652,touch_stick_crumb,"You've got some crumbs round your
mouth.","Tu as des miettes de pain autour
de la bouche.",Du hast da Brotkrümel im Gesicht.,"Hai delle briciole di pane attaccate
vicino alla bocca!",Tienes migas de pan en la cara.,Ağzının çevresinde kırıntılar var.
653,touch_stick_crab,You have a crab on your sleeve.,Tu as un crabe sur la manche.,Du hast eine Krabbe am Ärmel.,Hai un granchietto sulla manica!,Tienes un cangrejo en la manga.,Kolunda bir yengeç var.
654,touch_stick_petal,There's a petal on your head.,Tu as un pétale de fleur sur la tête.,Du hast ein Blütenblatt auf dem Kopf.,Hai un petalo in testa!,Tienes un pétalo de flor en la cabeza.,Başında bir çiçek yaprağı var.
655,touch_stick_popcorn,You've got some popcorn there...,"Tu as du popcorn, juste là...",Du hast da etwas Poppcorn.,Hai del popcorn attaccato...,Tienes palomitas encima...,Üstünde biraz patlamış mısır var...
656,touch_stick_priceseal,"You still have the price on your
clothes.",Il y a encore le prix sur ton vêtement.,"Da ist noch ein Preisschild
an deinen Kleidern.","Hai ancora attaccata l'etichetta
del prezzo...",Tienes puesta la etiqueta del precio.,Kıyafetinin fiyatı hâlâ üstünde.
657,touch_stick_wing,You have a feather on your head.,Tu as une plume sur la tête.,Du hast da eine Feder am Kopf.,Hai una piuma in testa!,Tienes una pluma en la cabeza.,Başında bir tüy var.
658,touch_stick_please,Can you get it for me?,Enlevez-moi ça !,Mach das Ding weg.,Davvero? Puoi aiutarmi?,¿En serio? ¡Échame una mano!,Onu alır mısın?
659,touch_stick_ok,There you go.,Et voilà.,So... Bitteschön!,Ecco fatto!,Ya está.,İşte oldu.
660,touch_stick_thank,Thanks.,Merci.,Vielen Dank!,Grazie!,Gracias.,Teşekkürler.
661,touch_wink,I'm practising making funny faces.,Je m'entraîne à faire des grimaces.,Ich übe gerade Grimassen.,Mi sto allenando a fare le smòrfie.,"Es toy practicando para poner caras
raras.",Komik surat yapma alıştırması yapıyorum.
662,touch_embarrass,Don't stare at me like that.,Ne me regardez pas comme ça.,Schau mich doch nicht so an!,Non fissarmi così!,¡No me mires así!,Bana öyle bakma.
663,touch_bodyback_00,{TAG_1}Eek!,{TAG_1}Aaah !,{TAG_1}Ih!{TAG_2},Aaah!,¡Cáspita!,{TAG_1}Ayy!
664,touch_bodyback_01,Wah!,{TAG_1}Wouah !,Waah!,Uaaah!,¡Uaaa!,Aaa!
666,wd_touch_stick_wait,Do I have something on my face?,"Quoi ? J'ai quelque
chose sur le visage ?","Was ist denn los?
Hab ich etwas im Gesicht?",Eh? Ho qualcosa in faccia?,¿Eh? ¿Tengo algo en la cara?,Yüzümde bir şey mi var?
667,wd_touch_stick_waitF,I've got something on me?,"J'ai quelque chose
d'accroché sur moi ?","Was ist denn?
Klebt da etwas an meinem Rücken?",Eh? Ho qualcosa attaccato?,¡Ay! ¿Tengo algo pegado?,Üstümde bir şey mi var?
670,wd_touch_stick_please,Take it off!,Enlevez-moi donc ça !,Mach das Ding bloß weg!,Aiutami!,Échame una mano.,Şunu çıkar!
671,wd_touch_stick_pleaseF,Please take it off.,"Enlevez-moi ça, s'il vous plaît.",Bitte mach das Ding da weg!,"Aiutami, per favore.","Échame una mano, por favor.",Lütfen şunu çıkar.
672,wd_touch_stick_thank,Thanks!,Merci !,Danke schön!,Grazie!,¡Gra cias!,Teşekkürler!
673,wd_touch_stick_thankF,"Thanks, {TAG_1} Island Owner!",Merci !,Vielen Dank!,Grazie mille!,Gracias.,"Teşekkürler, {TAG_1} Ada Sahibi!"
674,wd_touch_wink,"I saw someone making funny faces,
so I thought I'd copy them...","J'ai vu quelqu'un qui s'entraînait à faire
des grimaces, alors j'ai voulu l'imiter.","Da hat neulich jemand Grimassen
ge übt. Das mach ich jetzt nach...","Ho visto qualcuno che si divertiva a
fare le smòrfie e ho pensato di imitarlo...","Hévisto que hay gente a la que le gusta poner
caras raras, y yo quiero hacer lo mismo...","Birinin komik suratlar yaptığını gördüm,
ben de taklit edeyim dedim..."
675,wd_touch_winkF,My eyes are getting tired.,Ça me fatigue un peu les yeux.,Meine Augen sind ein wenig müde.,Ho gli occhi un po' stanchi.,Tengo los ojos cansados.,Gözlerim yorulmaya başladı.
676,wd_touch_embarrass,I think I see something up your nose!,"{TAG_1} l{TAG_2} gérant{TAG_3}, vous avez
des poils qui sortent du nez...",Du hast da ein Nasenhaar...,Ti si vedono i peli del naso.,"Te sale un pelo de la nariz,
{TAG_1}.",Burnundan bir kıl çıkmış!
677,wd_touch_embarrassF,You have such a big head!,"Que vous avez une grosse tête,
{TAG_1} l{TAG_2} gérant{TAG_3} !","Du hast ein ganz
glitzerndes Gesicht...","Sai che hai proprio una testa
enorme?","¡Tienes una cabeza enorme,
{TAG_1}!",Kafan ne kadar büyük!
