index,label,English,French,German,Italian,Spanish,Turkish
325,News_081_Story1,"An unusual bird has been spotted
flying about the island recently.","Un oiseaurare a récemment été
découvert en ville.","Über der Insel wurde vor Kurzem eine
noch unentdeckte Vogelart beobachtet.","Recentemente è stato avvistàto
un uccello dalle sembianze a dir
poco singolari.","Muchos residentes han divisado una
nueva especie de ave en la isla.","Son günlerde adanın üzerinde uçan
sıra dışı bir kuş görüldü."
326,News_081_Story2,"It may seem ordinary from a distance,
but the {TAG_1} Bird actually
has a face like {TAG_2}'s.{TAG_3}It is also known as The Lone 
{TAG_4} Bird because
it never flies with other birds.{TAG_5}Since it is a very rare animal, please 
contact the wildlife conservation centre
if you spot one.","À première vue, c'est un oiseau normal.
Mais hen ny regardant de plus près, il a le
visage d{TAG_1}{TAG_2} !{TAG_3}Cet oiseau ne se mêle pa aux autres,
ce qui lui a valu le surnom de
moineau {TAG_4} solitaire.{TAG_5}C'est un volatile extrêmement rare. Si vous
en apercevez un, contactez le service de
préservation de la faune le plus proche.","Zunächst schien es sich um einen ganz
gewöhnlichen Vogel zu handeln?{TAG_1}aber der „{TAG_2} Vogel“ hat
die Gesichtszüge von {TAG_3}.{TAG_4}Ihm wurde der Name „Einsamer
{TAG_5} Vogel“ gegeben, weil
er nicht mit anderen Vögeln umherzieht.{TAG_6}Da es sich um ein seltenes Exemplar
handelt, kontaktiert bitte das Institut
für Artenschutz, falls ihr es entdeckt.","Quello che a prima vista può sembrare
un comune volatile, a guardarlo bene ha
proprio il volto di {TAG_1}.{TAG_2}Sembra non gradire la compagnia di altri
uccelli e per questo viene chiamato anche
""uccello {TAG_3} solitario"".{TAG_4}Essendo estremamente raro, chiunque lo
avvisti è pregato di comunicarlo subito
al centro di protezione animali più vicino.","A simple vista parece un pájaro
normal y corriente,{TAG_1}pero si nos fijamos con detenimiento,
podemos reconocer la cara de
{TAG_2}, de ahí su nombre.{TAG_3}Por su carácter retraído, también se la
conoce como ""ave solterona"".{TAG_4}En caso de avistar un ejemplar, se
recomienda avisar inmediatamente
al centro de protección de animales.","Uzaktan sıradan görünebilir ama {TAG_1} Kuşu’nun
yüzü aslında {TAG_2} yüzüne benziyor.{TAG_3}
Başka kuşlarla hiç uçmadığı
için Yalnız {TAG_4} Kuşu olarak da biliniyor.{TAG_5}
Çok nadir bir hayvan olduğu
için bir tane görürseniz lütfen yaban
hayatı koruma merkezine haber verin."
329,News_082_Story1,Here's some groundbreaking news.,"Aujourd'hui, une nouvelle étonnante.","Wir haben eine unerwartete
Neuigkeit für euch.",Ecco a voi una notizia sorprendente.,"Acaba de llegar a la redacción
una noticia de peso.",İşte ortalığı sarsacak bir haber.
330,News_082_Story2,"It was revealed that {TAG_1}
used to be a sumo wrestler.{TAG_2}Long ago, {TAG_3} was so
competitive {TAG_4} kept {TAG_5} sumo figure
by eating {TAG_6}.{TAG_7}{TAG_8} said that {TAG_9} lost {TAG_10} sumo shape
when {TAG_11} got sick of eating all {TAG_12}
{TAG_13}.","On a appris qu{TAG_1}{TAG_2}
avait été champion{TAG_3} de sumo
à une certaine période de sa vie.{TAG_4}{TAG_5} prenait la compétition au sérieux
et gardait la ligne en ingurgitant
{TAG_6}{TAG_7}.{TAG_8}{TAG_9} dit avoir perdu son physique
de sumo après avoir été dégoûté{TAG_10}
{TAG_11}{TAG_12}.","Es wurde bekannt, dass {TAG_1}
früher mal zu viel Speck auf den Rippen
hatte.{TAG_2}Zu jener Zeit war {TAG_3}
vernarrt in {TAG_4}.{TAG_5}Es ist davon auszugehen, dass {TAG_6} übermäßiger
Verzehr {TAG_7} {TAG_8}
zu dem Übergewicht führte.","Pare che un tempo {TAG_1}
fosse {TAG_2} di sumo.{TAG_3}All'epoca {TAG_4} si
manteneva in forma mangiando
{TAG_5}.{TAG_6}È probabile che abbia rinunciato alla sua
forma fisica in seguito ad un'indigestione
di {TAG_7}.","Há salido a la luz un escabroso
secreto sobre {TAG_1}:{TAG_2}según una instantánea filtrada en la red,
hace años {TAG_3} estaba
la mar de rechonch{TAG_4}.{TAG_5}En aquella época, a {TAG_6}
le {TAG_7}{TAG_8} {TAG_9},
que engullía a todas horas.{TAG_10}Alimentándose exclusivamente a base
de {TAG_11}, no es de
extrañar que se pusiera como un tonel.","{TAG_1} eskiden sumo güreşçisi
olduğu ortaya çıktı.{TAG_2}
Eskiden {TAG_3} o kadar rekabetçiydi
ki {TAG_4}, {TAG_5} sumocu vücudunu {TAG_6} yiyerek koruyordu.{TAG_7}{TAG_8},
{TAG_9} {TAG_10} sumocu formunu {TAG_11}, bütün o {TAG_12} {TAG_13} yemekten
bıkınca kaybettiğini söyledi."
333,News_083_Story1,"We have received some earth-shaking
news.","C'est quelque chose d'effroyable qui
s'est produit aujourd'hui.",Diese Meldung ist ein echter Kracher!,Ci è giunta una notizia terrificante.,"Nos hémos hecho eco de una noticia
terrible.",Yeri yerinden oynatacak bir haber aldık.
334,News_083_Story2,"An incident occurred today where
{TAG_1} and friends were 
almost run over by a giant.{TAG_2}{TAG_3} commented after
barely escaping having {TAG_4} bones
crushed,{TAG_5}""The giant just hurdled right over us
and kept on running...""","{TAG_1} et ses amis ont
été poursuivis par un géant mystérieux.{TAG_2}{TAG_3}, qui en a réchappé
de justesse, a déclaré :{TAG_4}« Le géant nous a sauté par-dessus
et a continué à courir comme si
de rien n'était. »","Heute ereignete sich ein
Zwischenfall,?{TAG_1}bei dem
{TAG_2}und
{TAG_3} Freunde fast von einem Riesen
zertrammpelt wurden.{TAG_4}{TAG_5} konnte dem
Unglück nur um Haaresbreite
entkommen und sagte?{TAG_6}„Der Riese ist einfach über uns
drübergelaufen und hat sich nicht
mal umgesehen.“","Oggi {TAG_1} e i suoi amici
sono stati inseguiti da un gigante.{TAG_2}{TAG_3} l'ha scampata
per un pelo e ha dichiarato...{TAG_4}""Il gigante è passato sopra le nostre
teste e ha continuato a correre.""","{TAG_1} y sus amigos
han sido perseguidos esta mañana
por un misterioso gigante.{TAG_2}{TAG_3}, que pudo escapar
por los pelos de acabar chafad{TAG_4} en el
suelo, comentó en estado de nervios:{TAG_5}""El titán saltó sobre nosotros y
se marchó corriendo como si nada.
Al parecer tenía mucha prisa.""","Bugün {TAG_1} ve arkadaşlarının neredeyse
bir dev tarafından ezildiği bir olay
yaşandı.{TAG_2}{TAG_3}, {TAG_4} kemikleri ezilmekten kıl
payı kurtulduktan sonra şöyle dedi:{TAG_5}
""Dev, üzerimizden atlayıp
koşmaya devam etti..."""
337,News_084_Story1,"An amazing new fossil has been
discovered recently.",Un fossile incroyable a été trouvé.,"Ein aufregendes neues Fossil
wurde entdeckt.","È stato scoperto un fòssile
sorprendente.","Ún equipo de arqueólogos ha hallado
un singular fósil durante unas
ecscavaciones rutinarias.","Kısa süre önce inanılmaz
yeni bir fosil keşfedildi."
338,News_084_Story2,"A research team who were excavating
a site at {TAG_1} Shore{TAG_2}dug up {TAG_3} {TAG_4}
in a layer of earth that they think was
at least 10,000 years old.{TAG_5}Experts were amazed at how much
the design hasn't changed in all
that time.","L'équipe de recherches qui a mis au
jour le site archéologique de la
plage {TAG_1} ?{TAG_2}vient de trouver dans la roche une trace
d{TAG_3}{TAG_4} datée de
plus de 10 000 ans.{TAG_5}Les archéologues ne cachent pas leur
surprise quant à l'aspect extrêmement
moderne de cet objet ancien.","Das Forschungsteam hat an der Ausgrabungsstätte
an der {TAG_1} Küste{TAG_2}{TAG_3} „{TAG_4}“ in einer
10000 Jahre alten Erdschicht entdeckt.{TAG_5}Archäologen zeigten sich erstaunt
über {TAG_6} außergewöhnlich guten
Zustand.","Dei ricercatori hanno portato alla luce
{TAG_1}{TAG_2}
nella Baia {TAG_3}.{TAG_4}Il fossile è emerso in una falda antica
diecimila anni.{TAG_5}Gli archeologi sono rimasti stupefatti 
dalle sue condizioni perfètte.","El fósil de {TAG_1} {TAG_2}
fue descubierto en las proximidades
de la costa de {TAG_3},{TAG_4}en ún estrato terrestre de 10 000 años
de antigüedad.{TAG_5}El diseño del objeto en cuestión no
ha cambiado en todos estos años,{TAG_6}y los ecspertos ya se apresuran a lanzar
todo tipo de rocambolescas teorías:
""¡{TAG_7} de origen ecstraterrestre!""{TAG_8}""¡Los dinosaurios ya {TAG_9} usaban!""{TAG_10}""¡Alguien viajó en el tiempo y
{TAG_11} dejó ahí!""","{TAG_1} Sahili’nde kazı yapan bir araştırma
ekibi{TAG_2} en az 10.000 yıllık olduğunu
düşündükleri toprak katmanında {TAG_3} {TAG_4} buldu.{TAG_5}
Uzmanlar, tasarımın bunca
zaman boyunca ne kadar az
değiştiğine hayran kaldı."
341,News_085_Story1,"A new kind of bacteria, dubbed the
{TAG_1} Strain
has been cultivated in a lab.","Une nouvelle bactérie,
le bacille d{TAG_1}{TAG_2},
a été découverte.","Eine neue Art von Bakterien wurde entdeckt:
die „{TAG_1} Bakterien“.","Annunciamo la scoperta di una
nuova specie di batteri,
i ""batteri {TAG_1}"".","Científicos internacionales han descubierto
un nuevo tipo de bacteria llamado
""{TAG_1}"".","{TAG_1} Suşu adı verilen yeni bir bakteri türü
laboratuvarda üretildi."
342,News_085_Story2,"Researchers hope that this
{TAG_1} bacteria 
can be used in future.{TAG_2}They say further research may lead to
all kinds of important cures.","Les chercheurs espèrent que
le bacille d{TAG_1}{TAG_2}
sera utilisé dans l'avenir.{TAG_3}Il devrait en effet permettre d'élaborer
des médicaments complètement nouveaux.","Forscher sind sich einig, dass man
hoffen darf,{TAG_1}aus diesen {TAG_2} 
Bakterien völlig neuartige Medikamente
entwickeln zu können.","Grazie a questa sensazionale
scoperta sarà possibile creare
dei farmaci innovativi.","Los primeros estudios realizados
sobre sus posibles usos terapéuticos
son esperanzadores:{TAG_1}la bacteria podría ser la soñada cura
contra la vaguitis, la terrible enfermedad
que azota a la población mundial.","Araştırmacılar bu {TAG_1} bakterisinin
gelecekte kullanılabileceğini umuyor.{TAG_2}
Daha fazla araştırmanın her türden önemli
tedavinin önünü açabileceğini söylüyorlar."
345,News_086_Story1,"{TAG_1}
Bakery has recently sprung up on 
{TAG_2} Island.","La boulangerie {TAG_1}
vient d'ouvrir ses portes sur
l'île {TAG_2}.","Die „{TAG_1} Bäckerei“
wurde auf {TAG_2} eröffnet.","Il Panificio {TAG_1}
ha appena aperto sull'Isola
{TAG_2}.","La panadería {TAG_1}
ha abierto sus puertas en la isla
{TAG_2}.","{TAG_1} Fırını kısa süre önce
{TAG_2} Adası’nda açıldı."
346,News_086_Story2,"Baker {TAG_1}
kneads over one hundred different kinds
of bread every day.{TAG_2}{TAG_3} Baguettes,
{TAG_4} Loaves and
many more grace the shelves.{TAG_5}{TAG_6} Buns are
claimed to be the upper crust. They sell
like hotcakes, apparently.","L{TAG_1} boulang{TAG_2}, {TAG_3}
{TAG_4}, fabrique plus
de 100 pains différents.{TAG_5}Sur ses étagères, on trouve
aussi bien du pain {TAG_6}
que du pain {TAG_7}.{TAG_8}Mais son chef-d'œuvre reste
le pain {TAG_9}, dont
tous ses clients raffolent.","{TAG_1} {TAG_2}
stellt über 100 verschiedene Brot-sorten her.{TAG_3}Im Verkaufsregal finden sich Leckereien
wie „Brot ala {TAG_4}“ und
„{TAG_5} im Teigmantel“.{TAG_6}{TAG_7} hält {TAG_8} Verkaufsschlager,
das „{TAG_9} Brot“,
für {TAG_10} bisheriges Meisterstück.","{TAG_1}, che gestisce
il panificio, è in grado di produrre
più di 100 tipi diversi di pane.{TAG_2}Tra questi, il ""panino {TAG_3}""
e il ""panino {TAG_4}"" sono
solo alcuni esempi.{TAG_5}{TAG_6} ritiene che
il ""panino {TAG_7}""
sia il suo pezzo forte!","{TAG_1} ofrece
en su panadería más de 100 clases
de pan diferentes.{TAG_2}En la tienda podemos degustar desde la
deliciosa barra de {TAG_3}
hasta el bollo de {TAG_4}.{TAG_5}Pero el producto estrella que se vende
como churros y genera colas kilométricas
es el pan {TAG_6} .{TAG_7}Encuantoacabe el informativo, sé de
alguien que se va a ir pitando allí a
hincarle el diente.","Fırıncı {TAG_1}, her gün yüzü aşkın
farklı ekmek yoğuruyor.{TAG_2}
{TAG_3} Bagetleri, {TAG_4} Somunları
ve daha niceleri rafları süslüyor.{TAG_5}
{TAG_6} Çörekleri ise işin
kaymağı sayılıyor.
Söylendiğine göre yok satıyorlar."
349,News_087_Story1,"An unbelievable discovery was
made today.","Un objet incongru a été trouvé
dans un lieu incongru.","Jemand hat eine unerwartete
Entdeckung gemacht.",Una scoperta davvero inaspettata.,"Ún habitante de la isla se ha llevado
las manos a la cabeza al hallar en casa
un producto pasado de fecha.",Bugün inanılması güç bir keşif yapıldı.
350,News_087_Story2,"{TAG_1} {TAG_2} {TAG_3}
discovered with a best before date that
was 5 years overdue.{TAG_4}{TAG_5} was amazed to
find the putrid {TAG_6} at the back
of {TAG_7} fridge.{TAG_8}{TAG_9} said, ""I can't
believe it... The date is EXACTLY 5 years
ago today!""","Tôt ce matin, {TAG_1}
{TAG_2} a trouvé,
dans son réfrigérateur ?{TAG_3}{TAG_4}{TAG_5} portant
une étiquette indiquant une date de
péremption passée de cinq ans.{TAG_6}{TAG_7} {TAG_8} a déclaré,
exalté{TAG_9} : « La date de péremption
était il y a cinq ans, jour pour jour ! »","Im Kühlschrank von {TAG_1}
{TAG_2} {TAG_3} seit fünf Jahren {TAG_4}
„{TAG_5}“ gefunden.{TAG_6}Nach dem Fund des verdorbenen
Produkts sagte {TAG_7}?{TAG_8}{TAG_9}Wau, {TAG_10}das Verfallsdatum war genau
heute vor fünf Jahren!","Ritrovamento inaspettato nel frigo
di {TAG_1}...{TAG_2}{TAG_3}{TAG_4} con una
data di scadenza risalente a
ben cinque anni fa!{TAG_5}Dopo questa stomachevole scoperta, 
{TAG_6} ha commentato:
""cinque anni esatti oggi. Il tempo vola!""","Esta mañana, {TAG_1} encontró
en su nevera {TAG_2} {TAG_3}
que {TAG_4} hace cinco años.{TAG_5}{TAG_6} ha manifestado
con cierto tono de entusiasmo:{TAG_7}""La fecha de la etiqueta indica que caducó
hace exactamente cinco años. ¡He comprado
una tarta para celebrar el aniversario!""","{TAG_1} {TAG_2} {TAG_3}, son kullanma tarihi 5
yıl geçmiş hâlde bulundu.{TAG_4}{TAG_5},
çürümüş {TAG_6} {TAG_7} buzdolabının
arkasında bulunca hayrete düştü.{TAG_8}
{TAG_9} şöyle dedi: ""İnanamıyorum...
Tarih TAM OLARAK bugünden 5 yıl öncesi!"""
353,News_088_Story1,"Everybody likes doing food on
barbecues their own way, right?{TAG_1}But, {TAG_2}
has come up with something new that
will get everybody's grills going.","On peut faire griller bien des aliments
sur une brochette,{TAG_1}mais celles d{TAG_2}{TAG_3},
plutôt originales, suscitent
la curiosité.","Jeder hat so seine eigenen
Kniffe beim Grillen.{TAG_1}Das Grillgut von {TAG_2}
könnte vielleicht merkwürdig wirken,
aber es schmeckt ziemlich gut.","Ognuno ha il suo stile personale
nell'organizzare i barbecue.{TAG_1}Quelli preparati da {TAG_2}
possono sembrare strani, ma in
effetti sono piuttosto gustósi.","Cada cual tiene su propia manera
de hacer una barbacoa,{TAG_1}pero los pinchos morunos a la brasa
de {TAG_2} van más allá
de lo habitual.","Herkes mangalda yemeği kendi
usulünce yapmayı sever, değil
mi?{TAG_1}Ama {TAG_2}, herkesin mangalını
alevlendirecek yeni bir fikir buldu."
354,News_088_Story2,"{TAG_1} has found a
combination of ingredients that makes
for perfect shish kebabs. They include:{TAG_2}{TAG_3},
{TAG_4} and
{TAG_5}.{TAG_6}Now, you might think it will taste funny,
but the proof of this pudding is
definitely in the eating.","Sur ses brochettes, {TAG_1} aime mettre
des aliments variés :{TAG_2}{TAG_3}{TAG_4},
{TAG_5}{TAG_6} ou
{TAG_7}{TAG_8}.{TAG_9}Il peut sembler étrange de faire des
brochettes avec ces ingrédients, mais
selon certains, elles sont excellentes.","Auf mehrfache Nachfrage verriet uns
{TAG_1} die Topp 3 {TAG_2}
Lieblings-Grillgerichte. Es sind?{TAG_3}„{TAG_4}“,
„{TAG_5}“ und
„{TAG_6}“.{TAG_7}Geschmacklich sicher merkwürdig,
könnte man denken, aber viele Leute
stehen anscheinend drauf.","{TAG_1} adora mettere
sulla griglia prelibatezze come...{TAG_2}{TAG_3},
{TAG_4} e
{TAG_5}.{TAG_6}Forse come metodo di cottura può
sembrare strano per questi piatti, ma
molti lo apprezzano!","El secreto de sus pinchos radica en
la sabia elección de ingredientes,
entre los que se encuentran:{TAG_1}{TAG_2},
{TAG_3} y
{TAG_4}.{TAG_5}A los más escépticos les tirará para atrás
esta mezcolanza, pero la combinación de
sabores encaja a la perfección.{TAG_6}Vamos, que los susodichos pinchos
están para chuparse los dedos.","{TAG_1}, kusursuz şiş kebap
için bir malzeme
kombinasyonu buldu.
İçinde şunlar var:{TAG_2}{TAG_3},
{TAG_4} ve {TAG_5}.{TAG_6}Tadı tuhaf olacak diye
düşünebilirsiniz ama bunun kanıtı
gerçekten tadına bakmakta."
357,News_089_Story1,"There's been a lot of sad news lately,
but this news should make you feel
all fuzzy!","Laissons de côté les sinistres infos de
ces derniers temps, pour parler d'une
nouvelle qui fait chaud au cœur.","In letzter Zeit gab es ziemlich viele
finstere Neuigkeiten, aber diese
Meldung ist wirklich herzerwärmend!","Finalmente una buona notizia che
riempirà di gioia il vostro cuore!","Hoy rompemos la racha de malas
noticias con una que a buen seguro
os alegrará el corazón.","Son zamanlarda çok fazla üzücü haber vardı,
ama bu haber içinizi ısıtacak!"
358,News_089_Story2,"{TAG_1} was devastated
when {TAG_2} accidentally put salt instead
of sugar into {TAG_3} coffee.{TAG_4}As {TAG_5} was looking out of the window
in despair {TAG_6} saw a cloud that looked
just like {TAG_7}.{TAG_8}""I felt {TAG_9} was telling 
me that it was going to be OK,"" {TAG_10}
said. ""That made me feel a lot better.""{TAG_11}The cloudy {TAG_12}
refused to comment, however.","Alors qu{TAG_1}{TAG_2}, ayant
versé du sel dans son café par erreur,
avait le moral dans les chaussettes ?{TAG_3}{TAG_4} regarda par la fenêtre et aperçut
un nuage qui ressemblait à s'y
méprendre à {TAG_5}.{TAG_6}« J'ai senti qu{TAG_7}{TAG_8}
voulait me dire que ce n'était pas si
dramatique que ça. »{TAG_9}« Je me sui alors senti{TAG_10} mieux »,
a-t-{TAG_11} déclaré.{TAG_12}{TAG_13}, dont la tête se
trouvait dans les nuages, se porte bien.","{TAG_1} war ziemlich niedergeschlagen,
nachdem {TAG_2} versehentlich Salz
statt Zucker in {TAG_3} Kaffee getan hatte.{TAG_4}Genau in dem Moment blickte {TAG_5} aber nach
oben und sah eine Wolke mit dem Gesicht
von {TAG_6}.{TAG_7}„Das war, als ob {TAG_8} mir sagen
wollte, dass alles nicht so schlimm sei“, sagte
{TAG_9}. „Ich habe mich gleich besser gefühlt.“{TAG_10}{TAG_11}, die Person, deren
Gesicht in der Wolke zu sehen war,
gab keinen Kommentar dazu ab.","{TAG_1} ha rischiato una crisi
di pianto dopo aver messo nel
suo caffè del sale al posto dello zucchero.{TAG_2}Tuttavia, alzando gli occhi al cielo,
ha visto una nuvola su cui appariva
il volto di {TAG_3}.{TAG_4}""Sembrava che {TAG_5} volesse
dirmi che tutto sarebbe andato per il meglio.
Mi ha ridato la speranza!"", ha commentato.{TAG_6}{TAG_7}, il cui viso
è apparso nella nuvola, ha preferito
non rilasciare dichiarazioni.","{TAG_1} es taba pasando
un día de perros. Al parecer, le había
echado sal al café en lugar de azúcar.{TAG_2}Afligid{TAG_3}, se acercó a la ventana y,
al mirar por ella, vio una extraña nube
con la cara de {TAG_4} .{TAG_5}""Parecía como si {TAG_6}
me estuviera animando desde allí
arriba"", ha manifestado con emoción.{TAG_7}Le preguntamos a la nube si su
intención era efectivamente consolarl{TAG_8},
pero se negó a hablar ante las cámaras.","{TAG_1}, {TAG_2} yanlışlıkla {TAG_3} kahvesine şeker
yerine tuz koyunca perişan oldu.{TAG_4}{TAG_5},
umutsuzca pencereden bakarken {TAG_6},
tam {TAG_7} benzeyen bir bulut gördü.{TAG_8}
""{TAG_9} bana her şeyin yoluna
gireceğini söylüyormuş
gibi hissettim,"" dedi {TAG_10}.
""Bu beni çok rahatlattı.""{TAG_11}Bulut
biçimindeki {TAG_12} ise yorum yapmayı reddetti."
