index,label,English,French,German,Italian,Spanish,Turkish
247,qs_player_033_sel,Sleep more{TAG_1}Eat more{TAG_2}Complain{TAG_3}It's a secret!,Je reste au lit{TAG_1}Je m'empiffre{TAG_2}Je le dis à mes amis{TAG_3}C'est un secret,Schlafen{TAG_1}Kochen{TAG_2}Freunde anrufen{TAG_3}Bleibt geheim,Resto a letto{TAG_1}Mi ingozzo{TAG_2}Mi lamento{TAG_3}È un segreto,Dormir{TAG_1}Comer{TAG_2}Hablar con alguien{TAG_3}No te lo cuento,Daha çok uyurum{TAG_1}Daha çok yerim{TAG_2}Şikâyet ederim{TAG_3}Sır!
248,qs_player_033_0,"It's always good to sleep on a
problem, isn't it?","C'est bien ce que je pensais. Le mieux,
dans ces cas-là, c'est de dormir !","Stimmt, nach einem Nickerchen geht
es einem meistens wieder besser!","Dormirci sopra è proprio la decisione
più saggia!","Es mejor consultar los problemas con
la almohada, ¿verdad?","Sorunun üstüne bir uyku çekmek
her zaman iyidir, değil mi?"
249,qs_player_033_1,"Eating something always picks me up
too.","Moi aussi. Quand je suis triste,
je mange comme un ogre.","Oh ja, der Duft von leckerem Essen
verhilft jedem zu guter Laune, oder?","Il cibo è proprio quello che ci vuole
per tirarsi su!","¡Pues ten cuidado y no te vayas
a pasar!",Bir şeyler yemek benim de moralimi düzeltir.
250,qs_player_033_2,It's good to talk!,"Je suis bien d'accord. Parler est le
meilleur des médicaments.","Die meisten Probleme lösen sich in Luft
auf, sobald man darüber geredet hat!","Una bella chiacchierata con gli amici
risolve ogni problema!","Contárselo a alguien puede ser la
mejor opción.",Konuşmak iyidir!
251,qs_player_033_3,"Some things are best left alone,
right?","Je comprends, vous voulez garder
votre petit jardin secret.","Wow... Meine Fantasie schlägt gerade
Purzelbäume!",Quindi hai un metodo segreto...?,"Hay cosas que no se pueden contar,
¿verdad?","Bazı şeyleri kurcalamamak en iyisi, değil mi?"
252,qs_player_034,"How healthy do you feel on a
scale of 1 to 100?","Si vous notiez votre forme physique sur
100, quelle serait votre note actuelle ?","Wie gut geht es dir heute auf einer
Punkteskala von 1 bis 100?","Quanto in salute ti senti in una
scala da 1 a 100?","De 0 a 100, ¿cómo dirías que te
encuentras físicamente?","Kendini 1’den 100’e kadar ne
kadar sağlıklı hissediyorsun?"
253,qs_player_034_sel,100{TAG_1}70{TAG_2}40{TAG_3}1,100{TAG_1}70{TAG_2}40{TAG_3}1,"100 Punkte{TAG_1}70 Punkte{TAG_2}40 Punkte{TAG_3}Äh, 1 Punkt...",100{TAG_1}70{TAG_2}40{TAG_3}1,100{TAG_1}70{TAG_2}40{TAG_3}1,100{TAG_1}70{TAG_2}40{TAG_3}1
254,qs_player_034_0,Wow! You must be an athlete!,"Ouah ! Vous êtes donc en
pleine forme !",Du bist also topfit? Super!,"Splendido, sei in ottima forma!",¡Estás fenomenal!,Vay! Sporcu olmalısın!
255,qs_player_034_1,"I see, that's pretty impressive.",C'est pas mal du tout !,"Gut! Man muss ja auch nicht jeden
Tag in Topform sein.","Capisco. Beh, niente male...","Bueno, habrá que cuidarse un poco más.","Anladım, oldukça etkileyici."
256,qs_player_034_2,Well... don't overdo anything.,"Dans ce cas, faites attention
à vous, d'accord ?","Ein bisschen schlapp also? Keine Sorge,
solche Phasen gehen wieder vorbei.",Non ti affaticare troppo!,Vaya... No hagas muchos esfuerzos.,Şey... hiçbir şeyi abartma.
257,qs_player_034_3,"What? You should get some rest as
soon as possible.","Hein ? Dépêchez-vous de vous
reposer !","Oh je. Schläfst du genug? Isst du
ordentlich? Mach mir keine Sorgen!","Come? Presto, corri a riposarti!",¿Cómo? ¡Métete en la cama ya!,Ne? Bir an önce biraz dinlenmelisin.
258,qs_player_035,Who plans your holidays?,Comment organisez-vous vos voyages ?,"Wann und wie planst du eigentlich
deine Reisen?",Di solito come organizzi i tuoi viaggi?,¿Cómo planeas los viajes?,Tatil planlarını kim yapar?
259,qs_player_035_sel,All by myself{TAG_1}Somebody else{TAG_2}There's no plan,Je prépare tout{TAG_1}Je suis les autres{TAG_2}Je décide sur place,"Im Voraus{TAG_1}Ich lasse planen{TAG_2}Vor Ort, spontan",Faccio tutto da me{TAG_1}Lascio fare agli altri{TAG_2}Decido sul posto,De antemano{TAG_1}Los planean otros{TAG_2}Una vez que llego,Kendim{TAG_1}Başka biri{TAG_2}Plan yapmam
260,qs_player_035_0,"I never expected you'd be so
responsible!","Je ne pensais pas que vous étiez du
genre à planifier les choses.","Echt, du planst alles im Voraus durch?
Du bist sorgfältiger, als ich dachte!","Non mi aspettavo fossi così
indipendente!","No te gusta dejar nada en el aire, ¿verdad?","Bu kadar sorumluluk sahibi
olacağını hiç düşünmezdim!"
261,qs_player_035_1,"I never expected you to be so
trusting!","Je ne pensais pas que vous étiez du genre
à laisser les autres faire tout le travail.","Es ist angenehm, wenn man sich einfach
auf andere verlassen kann, nicht wahr?",E così fai fare agli altri tutto il lavoro...,"Lo que te gusta es dejarte llevar, ¿verdad?",Bu kadar güvenen biri olacağını hiç düşünmezdim!
262,qs_player_035_2,"I never expected you to be so
sloppy!","Je vois. Vous n'êtes pas vraiment
du genre à planifier les choses.","Du lässt einfach alles auf dich
zukommen? Ganz schön abenteuerlustig!",Dovresti organizzarti un po' meglio...,"Muchas veces, los planes sin planes son
los que mejor salen.","Bu kadar dağınık biri
olacağını hiç düşünmezdim!"
264,qs_player_036,"Which do you prefer, busy holidays
or relaxing holidays?","Quand vous voyagez, préférez-vous enchaîner
les visites ou prendre votre temps ?","Verreist du lieber an ruhige oder an
aufregende Orte?","Durante un viaggio preferisci fare
mille cose o rilassarti?","¿Qué prefieres: un viaje de relax o
un viaje lleno de actividades?","Hareketli tatilleri mi, dinlendirici
tatilleri mi tercih edersin?"
265,qs_player_036_sel,Busy{TAG_1}Relaxing{TAG_2}Neither,Je veux tout voir !{TAG_1}Je prends le temps{TAG_2}Je ne voyage pas,Aufregende Orte{TAG_1}Ruhige Orte{TAG_2}Ich verreise nie!,Fare mille cose{TAG_1}Rilassarmi{TAG_2}Non viaggio,Actividades{TAG_1}Relax{TAG_2}No viajo,Hareketli{TAG_1}Dinlendirici{TAG_2}Hiçbiri
266,qs_player_036_0,"There's so much to see and do, isn't
there?","Vous avez raison ! Quand on voyage,
il faut visiter de nombreux endroits !",Ich wusste es. Das sieht dir ähnlich.,"In effetti è bello trarre il massimo
dai viaggi.",Esos viajes son muy enriquecedores.,"Görülecek ve yapılacak
o kadar çok şey var ki, değil mi?"
267,qs_player_036_1,"Kicking back and relaxing by the pool.
Can't beat it!","Quand on voyage sans se presser, les
souvenirs restent gravés dans notre mémoire.","Es ist wichtig, sich ab und zu eine
Pause zu gönnen, nicht wahr?","Se ci si rilassa si gode di più
ogni momento.","Los viajes son para eso, para descansar.","Havuz başında uzanıp rahatlamak...
Daha iyisi yok!"
268,qs_player_036_2,"You know you need to take a break
sometimes...","Ne dites pas ça... Voyager est une
chose merveilleuse.","Das meinst du nicht ernst, oder?
Jeder verreist doch mal irgendwohin.",Eppure viaggiare è così bello...,"¿No? ¡No hay nada como viajar y
conocer nuevos lugares!","Arada bir mola vermen
gerektiğini biliyorsun..."
270,qs_player_037,"What word would you say fits
me best?","En un mot, vous diriez que je suis
une personne...","Wenn du mich in einem Wort beschreiben
müsstest, welches wäre das dann?","In una parola, mi definiresti...",¿Cuál dirías que es mi mayor encanto?,Sence beni en iyi hangi kelime anlatır?
271,qs_player_037_sel,Kind{TAG_1}Funny{TAG_2}Cool{TAG_3}Hot,Gentille{TAG_1}Intéressante{TAG_2}Cool{TAG_3}Séduisante,Freundlich{TAG_1}Lustig{TAG_2}Cool{TAG_3}Sexy,Gentile{TAG_1}Particolare{TAG_2}Un bel tipo{TAG_3}Attraente,La amabilidad{TAG_1}La simpatía{TAG_2}La originalidad{TAG_3}La belleza,Nazik{TAG_1}Komik{TAG_2}Havalı{TAG_3}Çekici
272,qs_player_037_0,"Really? Thanks, I'm so happy!","Vraiment ? Ouah, ça me remplit
de joie ! Merci beaucoup !","Wirklich? Da freue ich mich aber!
Vielen Dank!",Davvero? Grazie!,¿Sí? ¡Qué bien!,"Gerçekten mi? Teşekkürler, çok mutlu oldum!"
273,qs_player_037_1,"Really? I've never thought so
myself.","C'est vrai ? C'est une chose qu'on
ne remarque pas de soi-même...","Echt? Ich hätte nie gedacht, dass
mich andere für lustig halten...",Davvero? Non l'avrei mai detto...,¿Sí? ¡Muchas gracias!,"Gerçekten mi? Ben kendimi
hiç öyle düşünmemiştim."
274,qs_player_037_2,Really? You don't have to flatter me.,"Ah bon ? Je suis sûr{TAG_1} que vous dites
ça pour me faire plaisir.","Oh, wow! Danke für das Kompliment!","Davvero? Così mi metti in
imbarazzo!",¿Tú crees? No me había dado cuenta.,Gerçekten mi? Bana yağ çekmene gerek yok.
275,qs_player_037_3,"Really? Now you're just making me
blush.","Oh, vraiment ?
Vous allez me faire rougir.","Das sagst du doch jetzt nur, um mir
zu schmeicheln, oder?",Davvero? Mi fai arrossire...!,¡Me vas a sacar los colores!,Gerçekten mi? Şimdi beni utandırıyorsun.
276,qs_player_038,What's the best way to get fit?,"Quel est le meilleur moyen
d'obtenir un corps de rêve ?","Wenn ich was für meine Fitness tun will,
was mach ich da am besten?",In che modo potrei tenermi in forma?,"¿Qué puedo hacer para conseguir
un cuerpo 10?",Forma girmenin en iyi yolu nedir?
277,qs_player_038_sel,Bodybuilding{TAG_1}Yoga{TAG_2}Jogging{TAG_3}No need,La musculation{TAG_1}Le yoga{TAG_2}Le jogging{TAG_3}C'est déjà le cas,Muskeltraining{TAG_1}Yoga{TAG_2}Joggen{TAG_3}Bist fit genug,Con la palestra{TAG_1}Con lo yoga{TAG_2}Facendo jogging{TAG_3}Non ne hai bisogno,Pesas{TAG_1}Yoga{TAG_2}Correr{TAG_3}Estás bien así,Vücut geliştirme{TAG_1}Yoga{TAG_2}Koşu{TAG_3}Gerek yok
278,qs_player_038_0,"I see. I'm going to go pump some
iron!","D'accord. Je vais aller soulever
de la fonte.","Das leuchtet ein. Das könnte ich mal
wieder versuchen.",Ho capito. Così metto su muscoli.,"¡Vale! Voy a empezar por fortalecer
los brazos.",Anladım. Gidip biraz ağırlık kaldırayım!
279,qs_player_038_1,Got it. That sounds like fun.,"Compris. C'est sans doute plus
amusant que ça en a l'air.","Yoga? Das ist vielleicht gar keine so
schlechte Idee!","Ho capito. Forse è più divertente
di quanto sembri...","Creo que es más divertido de lo que
parece, ¿no?",Tamamdır. Kulağa eğlenceli geliyor.
280,qs_player_038_2,"Right! It sounds a bit like hard work,
but why not?","Très bien. Même si je n'ai pas
trop envie...","Na, dann versuche ich mal, meinen
inneren Schweinehund zu überwinden.","Ho capito. In realtà non ne ho tanta voglia,
ma si può sempre provare, giusto?",¡Uf! No sé si voy a ser capaz...,Doğru! Biraz yorucu gibi ama neden olmasın?
281,qs_player_038_3,"Really? Now you're just making
me blush.","Oh, vraiment ? Vous allez me
faire rougir !","Nett, dass du das sagst. Ich fühle
mich gleich viel fitter!",Dici sul serio? Mi fai arrossire!,¿En serio? Me sacas los colores...,Gerçekten mi? Şimdi beni utandırıyorsun.
282,qs_player_039,"What time of day do you like
the best?","Quel moment de la journée préférez-vous,
sosie{TAG_1} ?","Welche Tageszeit gefällt dir am besten,
Ebenbild von {TAG_1}?",Quale parte del giorno ti piace di più?,"Doble{TAG_1}, ¿cuál es tu
parte favorita del día?",Günün en çok hangi saatini seversin?
283,qs_player_039_sel,Morning{TAG_1}Noon{TAG_2}Evening{TAG_3}Night,Le matin{TAG_1}L'après-midi{TAG_2}Le soir{TAG_3}La nuit,Morgen{TAG_1}Mittag{TAG_2}Abend{TAG_3}Nacht,Il mattino{TAG_1}Il pomeriggio{TAG_2}La sera{TAG_3}La notte,La mañana{TAG_1}La tarde{TAG_2}La noche{TAG_3}La madrugada,Sabah{TAG_1}Öğle{TAG_2}Akşam{TAG_3}Gece
284,qs_player_039_0,You can't beat a nice sunrise.,Rien ne vaut un lever de soleil.,"Stimmt, morgens ist das Sonnenlicht
einfach am schönsten.","È così piacevole quando i raggi del
sole cominciano a scaldare...","No hay nada como levantarse temprano
y disfrutar de los primeros rayos de sol.",Güzel bir gün doğumu gibisi yok.
285,qs_player_039_1,You can't beat a nice lunch break!,"C'est bien d'être en congé,
pour pouvoir faire la sieste...","Mittags hat man so viele Möglichkeiten.
Besonders, wenn man frei hat!","Niente regge il confronto di un bel
pisolino nel pomeriggio!","Las tardes de los días festivos
son lo mejor.",Güzel bir öğle molası gibisi yok!
286,qs_player_039_2,"Nothing's quite as romantic as a
nice sunset.","Regarder un coucher de soleil,
il n'y a rien de plus romantique !","Abends entspannt es sich eben am
besten, nicht wahr?","Stare a guardare il tramonto è così
romantico...","¡Qué bonitas son las estrellas
en el firmamento!","Güzel bir gün batımı
kadar romantik bir şey yok."
287,qs_player_039_3,"It can be quite exciting to be the
only one still awake at night.","Il y a quelque chose de palpitant dans le
fait de veiller alors que tout le monde dort !","Es ist aufregend, wach zu sein, wenn
alle anderen schlafen, oder?","Mi emoziono quando tutti gli altri
dormono...","Me encanta sentir el silencio cuando
todo el mundo duerme.","Geceleri ayakta kalan tek kişi
olmak epey heyecanlı olabiliyor."
288,qs_player_040,"If you had a time machine, when
would you travel to?","Si vous aviez une machine à voyager
dans le temps, où voudriez-vous aller ?","Würdest du in einer Zeitmaschine in die
Vergangenheit oder in die Zukunft reisen?","Se potessi usare una macchina del tempo,
vorresti andare nel passato o nel futuro?","Si tuvieras una máquina del tiempo,
¿viajarías al futuro o al pasado?",Bir zaman makinen olsa hangi zamana giderdin?
289,qs_player_040_sel,The past{TAG_1}The future{TAG_2}Neither,Dans le passé{TAG_1}Vers le futur{TAG_2}Nulle part,Vergangenheit{TAG_1}Zukunft{TAG_2}Weder noch,Nel passato{TAG_1}Nel futuro{TAG_2}Non la userei,Al pasado{TAG_1}Al futuro{TAG_2}Ninguno,Geçmişe{TAG_1}Geleceğe{TAG_2}Hiçbirine
290,qs_player_040_0,"Why? Did you make a massive
mistake you'd like to fix?","Avez-vous commis une erreur que
vous aimeriez réparer ?","Sag bloß, du hast irgendwas getan, was
du wieder rückgängig machen willst?","Vuoi forse rimediare a un errore
commesso in passato?","No querrás arreglar alguna metedura
de pata del pasado...","Neden? Düzeltmek istediğin
büyük bir hata mı yaptın?"
291,qs_player_040_1,"I hope you wouldn't get up to any
mischief...","Vous ne comploteriez pas quelque
chose, par hasard ?","Ja, das stelle ich mir auch sehr
spannend vor!",Starai mica tramando qualcosa...?,"Espero que no estés tramando
nada raro...",Umarım gidip başına iş açmazsın...
292,qs_player_040_2,"Really? You prefer the present? It
is a gift after all.","Ça veut dire que vous êtes heureu{TAG_1}
en ce moment. Je vous envie...","Du bist also in der Gegenwart restlos
glücklich? Da werde ich glatt neidisch.","Mi rallegra sapere che il presente
ti rende felice!","Te gusta vivir el presente, ¿verdad?","Gerçekten mi? Şimdiki zamanı mı tercih
ediyorsun? Sonuçta eldeki en güzel an bu."
294,qs_player_041,"If you were a superhero, what would
you be able to do?","Quel genre de super-pouvoir aimeriez-vous
avoir, sosie{TAG_1} ?","Wenn du dir Superkräfte wünschen
könntest, was würdest du gern können?",Quale superpotere vorresti avere?,"¿Qué tipo de poderes sobrenaturales
te gustaría tener?","Bir süper kahraman olsan
hangi gücün olsun isterdin?"
295,qs_player_041_sel,Teleport{TAG_1}Fly{TAG_2}Be invisible{TAG_3}None of them,Téléportation{TAG_1}Voler dans le ciel{TAG_2}Invisibilité{TAG_3}Aucun,Teleportieren{TAG_1}Fliegen{TAG_2}Unsichtbar sein{TAG_3}Gar nichts,Teletrasporto{TAG_1}Capacità di volare{TAG_2}Invisibilità{TAG_3}Nessuno,Teletransportarme{TAG_1}Volar{TAG_2}Invisibilidad{TAG_3}No necesito,Işınlanmak{TAG_1}Uçmak{TAG_2}Görünmez olmak{TAG_3}Hiçbiri
296,qs_player_041_0,You'd never be late for anything!,"Avec ce pouvoir, on peut dormir jusqu'au
dernier moment et ne pas être en retard.","Dann könntest du jeden Tag verschlafen
und wärst trotzdem immer pünktlich!","Così potresti dormire quanto vuoi senza
mai arrivare in ritardo, giusto?","Así podrías dormir más y no llegar
nunca tarde.",Hiçbir yere geç kalmazdın!
297,qs_player_041_1,"I've always wanted a bird's-eye view
too!","J'aimerais moi aussi pouvoir voler
comme un oiseau !","Das wäre schön, oder? Einmal wie ein
Vogel am Himmel zu fliegen...","Anch'io vorrei poter volare come
un uccellino...","A mí también me gustaría poder volar
como los pájaros.","Ben de hep dünyaya kuşbakışı
bakmak istemişimdir!"
298,qs_player_041_2,What are you thinking of doing?,"J'espère que vous ne pensez pas à
faire quelque chose de mal...","Du würdest dann aber doch keinen
Unfug anstellen, oder?","Spero tu non stia pensando a
nulla di malvagio...",¿Y para qué quieres ser invisible?,Aklında ne yapmak var?
299,qs_player_041_3,"What?! Do you have a super power
already?","Ne me dites pas que... vous
possédez déjà des super-pouvoirs ?!","...Sag bloß, du hast schon längst
irgendwelche Superkräfte?","Impossibile... Forse hai già qualche
potere nascosto?","No será que ya tienes poderes
sobrenaturales...",Ne?! Zaten bir süper gücün mü var?
300,qs_player_042,"Do you have any plans for your next
day off?","Avez-vous prévu quelque chose pour
les prochaines vacances ?","Hast du schon Pläne für deinen
nächsten Urlaub?","Hai dei programmi per le prossime
vacanze?","¿Tienes algún plan para tu próximo
día libre?",Bir sonraki izin günün için planın var mı?
301,qs_player_042_sel,Yes{TAG_1}No{TAG_2}Not telling,Oui{TAG_1}Non{TAG_2}Je ne le dirai pas,Ja{TAG_1}Nein{TAG_2}Sag ich nicht...,Sì{TAG_1}No{TAG_2}Non te lo dico,Sí{TAG_1}No{TAG_2}No te lo digo,Evet{TAG_1}Hayır{TAG_2}Söylemem
302,qs_player_042_0,Lucky you! Have fun.,"Vous avez de la chance.
Amusez-vous bien !","Das freut mich! Ich hoffe, du erholst
dich gut!",Bene. Divertiti!,¡Qué bien! Espero que lo pases genial.,Şanslısın! İyi eğlenceler.
303,qs_player_042_1,"I see... Well, take it easy.","Ah bon ? C'est vrai qu'il est aussi
important de se reposer.","Gut, so was soll man sich ja auch in
aller Ruhe überlegen.","Ogni tanto è importante anche
rilassarsi.",También es bueno pasar un día tranquilo.,Anladım... O zaman biraz dinlen.
304,qs_player_042_2,"Huh?! Come on, spill the beans!","Hein ? Vous n'êtes pas sympa !
Vous pourriez me le dire, à moi !","Das ist unfair! Jetzt bin ich doppelt
so neugierig wie vorher!",Dai! Dimmelo!,"No seas así, ¡cuéntamelo!","Ne?! Hadi ama, anlat!"
306,qs_player_043,"What do you do in your room when
you are bored?","Que faites-vous dans votre chambre
quand vous vous ennuyez ?","Was machst du eigentlich so, wenn dir
daheim langweilig ist?","Cosa fai nel tempo libero quando
sei in camera tua?","Te quería preguntar... ¿Qué sueles
hacer cuando te aburres en casa?",Canın sıkılınca odanda ne yaparsın?
