index,label,English,French,German,Italian,Spanish,Turkish
379,test23,"When I get home, I'll be a real man!","Je reviendrai sûrement de ce voyage
complètement transformé !","Wenn ich heimkomme, werde ich
ein echter Mann sein!","Quando tornerò qui, stenterete
tutti a riconoscermi!","Seguro que vuelvo de este viaje
hecho un hombre.",Eve döndüğümde gerçek bir adam olacağım!
380,test24,"I won't come home until I'm a
world-class explorer!","Je ne rentrerai pas tant que je ne serai pas
connu comme le plus grand des voyageurs !","Ich komme erst heim wenn ich ein
Weltklasse-Reisender geworden bin!","Non tornerò fino a quando non sarò
diventato il miglior viaggiatore del mondo!","¡No volveré a casa hasta que me conozcan
como el mayor viajero de todos los tiempos!",Dünya çapında bir gezgin olmadan eve dönmeyeceğim!
381,test09,"I'll be really glamourous by the time
I come home.","J'aurai sûrement beaucoup changé
quand je reviendrai de voyage.","Wenn ich heimkomme, werde ich zu
einer tollen Frau gereift sein!","Quando tornerò qui, non crederai
ai tuoi occhi!","Seguro que cuandovuelva de este viaje,
habré madurado mucho.",Eve döndüğümde çok daha göz alıcı olacağım.
382,test10,"I hope I meet someone nice on this
trip...","J'espère que je rencontrerai plein de
gens sympas pendant ce voyage.","Welche interessanten Charaktäre ich
wohl auf meinem Weg treffen werde...?","Sarebbe bello poter incontrare una
persona speciale durante i miei viaggi...","Espero conocer a mucha gente agradable
en mi viaje.",Umarım bu yolculukta hoş biriyle tanışırım...
383,test13,"I accidentally returned to my own 
island...","Je me suis trompé{TAG_1} de chemin 
et je suis revenu{TAG_2} sur mon île...","Jetzt bin ich aus Versehen wieder auf
meine Heimatinsel zurückgekehrt...","Mi trovo di nuovo sulla mia isola
per errore...","Me ehe equivocado de camino y he
vuelto a mi isla natal...",Yanlışlıkla yaşadığım adaya geri döndüm...
384,test14,"I wonder what went wrong... This is 
my own island...","Je me demande bien ce que j'ai
fabriqué... C'est mon île, ici...","Was ist nur schief gelaufen? Das hier
ist doch meine Heimatinsel...","Devèsserci un errore...
Questa è la mia isola...","Qué despiste tantonto... ¡He vuelto
a mi isla natal!","Nerede hata yaptım acaba...
Burası benim yaşadığım ada..."
385,test15,"I came back to my home island by 
mistake... Don't tell anyone.","Je me suis trompé{TAG_1} et suis revenu{TAG_2} sur
mon île. Ne le dites à personne !","Jetz bin ich auf meiner eigenen Insel
gelandet? Erzähl das bloß nicht weiter!","Ho fatto ritorno alla mia isola senza
accorgermene... Non dirlo a nessuno!","Me ehe equivocado y he vuelto a mi isla
sin querer. ¡No se lo digas a nadie!","Yanlışlıkla yaşadığım adaya döndüm...
Kimseye söyleme."
386,test11,"It's kind of embarrassing, but I think I 
came back to my own island.{TAG_1}I thought about seeing my parents...but
decided not to.","J'ai un peu honte de m'être trompé{TAG_1} et
d'être revenu{TAG_2} sur mon île natale...{TAG_3}Je me suis dit que je pourrais voir mes
parents, mais... il ne vaut mieux pas...","Wie peinlich! Jetzt bin ich auf meine
eigene Insel zurückgekehrt...{TAG_1}Eigentlich könnte ich meine Eltern
besuchen... Oder nein lieber nicht!","Che imbarazzo... Per sbaglio sono
di nuovo sulla mia isola.{TAG_1}Tanto vale tornare a casa da papà
e mamma... Em, meglio di no!","Me da un poco de vergüenza haber
vuelto a mi isla por equivocación.{TAG_1}Estába pensando en visitar a mis padres,
pero creo que mejor no...","Biraz utanç verici ama galiba
yaşadığım adaya geri döndüm.{TAG_1}
Ailemi görmeyi düşündüm... ama vazgeçtim."
387,test12,"This is my own island, right? I must
really not know what I'm doing...","Je me suis trompé{TAG_1} et suis revenu{TAG_2}
sur mon île natale...{TAG_3}Je ne suis pas encore habitué{TAG_4}
au voyage, c'est pour ça...","Das ist doch meine Heimatinsel. Oder?
Was für ein peinlicher Anfängerfehler!","Questa è la mia isola... Ho sbagliato
rotta perché è il mio primo viaggio.","Me hé equivocado y he vuelto
a mi isla natal.{TAG_1}Éso me pasa porque aún no me he
acostumbrado mucho a viajar.","Burası benim yaşadığım ada, değil
mi? Galiba ne yaptığımı hiç bilmiyorum..."
388,test18,"This is {TAG_1} Island,
right? I came back to my own island.","On est sur l'île {TAG_1} ?
Je me suis trompé{TAG_2} de chemin...","Das hier ist doch {TAG_1}?
Dann bin ich nur aus Versehen hier!","Questa è l'Isola {TAG_1},
vero? Ho sbagliato rotta...","¿Esta es la isla {TAG_1}?
Me hé despistado y he vuelto a mi isla...","Burası {TAG_1} Adası, değil
mi? Yaşadığım adaya geri gelmişim."
389,test19,"I'm home... I was thinking, 'Hey, I've 
heard of {TAG_1} Island!'","Le nom d'île {TAG_1} m'était
familier, mais je sais pourquoi...{TAG_2}C'est mon île natale...","{TAG_1}? Meine alte Heimat?
Der Name kam mir gleich bekannt vor...","Isola {TAG_1}... Ma è la mia
isola! Ecco perché mi suonava familiare!","Ya decía yo que me sonaba el nombre
de la isla {TAG_1}...{TAG_2}¡Si és mi isla natal!","Eve geldim... “{TAG_1} Adası adını
bir yerden hatırlıyorum,” diyordum!"
390,test32,"I thought I'd seen this place before...
It's my own island.","Moi qui me disais que cette île me rappelait
quelque chose... C'est mon île natale...","Diese Insel kam mir gleich bekannt
vor! Ist ja auch meine alte Heimat...","Le strade e il paesaggio sono troppo
familiari... Sono di nuovo sulla mia isola!","Ya decía yo que esta isla me resultaba
familiar... ¡Es que es mi isla natal!","Burayı daha önce görmüş gibiydim...
Meğer yaşadığım adaymış."
391,test16,"What a total failure to come back to 
your own island by mistake!","Il faut le faire pour se tromper et
retourner sur son île...{TAG_1}Ce n'est pas digne d'un voyageur !","Wie blöd! Aus Versehen auf die
eigene Insel zurückzukehren...","Sbagliare rotta{TAG_1} e tornare sulla propria
isola è imbarazzante...","Háyque tener mucho despiste encima
para volver a tu isla natal por equivocación...{TAG_1}¡Qué vergüenza!",Yanlışlıkla kendi adana dönmek tam bir fiyasko!
392,test17,"As an explorer, this is kind of humiliating,
to come back to your own island...","Quelle honte de se tromper et
de revenir sur son île natale !","Ich bin aus Versehen in meiner alten
Heimat gelandet?! Das ist so peinlich!","Non c'è niente di peggio{TAG_1} che sbagliare
rotta{TAG_2} e tornare sulla propria isola!","¡Qué vergüenza! Hé vuelto a mi isla
natal por equivocación...","Bir gezgin için yanlışlıkla kendi
adana dönmek biraz utanç verici..."
