index,key,F,G,I,S,U,TR
115,MEID_その後_リヒト_ティアモ,"Ricken continua d'étudier la magie
et comprit finalement à quel point
il s'était montré immature par le
passé. Cordelia améliora encore ses
talents de chevalier, et ensemble,
ils vécurent heureux.","Während er sein Studium der Magie
fortsetzte, erkannte Ricken, wie
kindisch er oft gewesen war.
Cordelia entwickelte sich als Ritter
weiter und beide lebten viele lange
Jahre zusammen.","Mentre continuava i suoi studi di
magia, Ricken capì quanto fossero
state infantili alcune sue azioni.
Cordelia fece carriera come
cavaliere e la coppia visse felice
insieme per molti anni.","Durante sus estudios de magia,
Ricken se dio cuenta de lo infantil
que había sido hasta entonces.
Cordelia hizo grandes progresos
como caballero y la pareja vivió
feliz durante muchísimos años.","While continuing to study magic,
Ricken realised how childish some
of his actions had been. Cordelia
herself advanced as a knight, and
the couple lived for many long
years.","Sihir çalışmalarina devam ederken
Ricken, bazı eylemlerinin ne kadar
çocukça olduğunu fark etti.
Cordelia'nın kendisi de şövalye
olarak ilerledi ve çift uzun
yıllar yaşadı."
116,MEID_その後_リヒト_ノノ,"Ricken continua d'étudier la magie
et comprit finalement à quel point
il s'était montré immature par le
passé. Parallèlement, les gens
trouvaient toujours étrange que sa
femme, Nowi, ne prît pas une ride...","Während er sein Studium der Magie
fortsetzte, erkannte Ricken, wie
kindisch er oft gewesen war. Hinter
vorgehaltener Hand flüsterten die
Leute darüber, dass er alterte, doch
seine Frau Nowi anscheinend nicht.","Mentre continuava i suoi studi di
magia, Ricken capì quanto fossero
state infantili alcune sue azioni.
Intanto la gente si chiedeva come
mai lui invecchiasse, a differenza
di sua moglie Nowi.","Durante sus estudios de magia,
Ricken se percató de lo pueril que
había sido hasta entonces. La gente
solía comentar a sus espaldas cómo
él envejecía mientras que su mujer
Nowi se mantenía como una niña.","While continuing to study magic,
Ricken realised how childish some
of his actions had been. Behind
closed doors, people whispered
as to how he aged while his wife,
Nowi, never did.","Sihir çalışmalarina devam ederken
Ricken, bazı eylemlerinin ne kadar
çocukça olduğunu fark etti. Kapalı
kapılar ardında insanlar onun nasıl
yaslandigini, karısı Nowi'nin ise hiç
yaslanmadigini fisildasıyordu."
117,MEID_その後_リヒト_サーリャ,"Ricken continua d'étudier la magie
et comprit à quel point il avait été
immature. Tharja resta à ses côtés
et travailla à améliorer ses sorts.
Ensemble, ils vécurent heureux et
firent beaucoup de magie.","Während er sein Studium der Magie
fortsetzte, erkannte Ricken, wie
kindisch er oft gewesen war. Tharja
blieb bei ihm und perfektionierte
ihre Flüche. Die magischen Talente
der beiden kannten keine Grenzen.","Mentre continuava i suoi studi di
magia, Ricken capì quanto fossero
state infantili alcune sue azioni.
Tharja perfezionò le sue arti
magiche e gli incantesimi della
coppia divennero molto potenti.","Durante sus estudios de magia,
Ricken se dio cuenta de lo infantil
que había sido hasta entonces.
Tharja perfeccionó sus maleficios
a su lado y el poder mágico de la
pareja alcanzó cotas inauditas.","While continuing to study magic,
Ricken realised how childish some
of his actions had been. Tharja
stayed with him and perfected her
hexes, and the couple's magical
talents soared.","Sihir çalışmalarina devam ederken
Ricken, bazı eylemlerinin ne kadar
çocukça olduğunu fark etti. Tharja
onun yanında kaldı ve büyülerini
mükemmellestirdi ve çiftin büyülü
yetenekleri hızla arttı."
118,MEID_その後_リヒト_オリヴィエ,"Ricken continua d'étudier la magie
et comprit à quel point il avait été
immature par le passé. Les danses
de sa femme Olivia égayaient son
quotidien. Ils vécurent heureux,
dans la joie et la bonne humeur.","Während er sein Studium der Magie
fortsetzte, erkannte Ricken, wie
kindisch er oft gewesen war. Dank
Olivia und ihrer Tänze waren seine
Jahre von nun an von Freude und
Gelächter erfüllt.","Mentre continuava i suoi studi di
magia, Ricken capì quanto fossero
state infantili alcune sue azioni.
Tuttavia, grazie alla danza di Olivia,
la coppia visse anni pieni di gioia e
buon umore.","Durante sus estudios de magia,
Ricken se dio cuenta de lo infantil
que había sido hasta entonces, pero
gracias a los bailes de Olivia, los
años pasaron para ambos llenos
de felicidad y sonrisas.","While continuing to study magic,
Ricken realised how childish some
of his actions had been. Thanks to
Olivia's dances, however, the years
hence were full of joy and laughter.","Sihir çalışmalarina devam ederken Ricken,
bazı eylemlerinin ne kadar çocukça
olduğunu fark etti. Ancak Olivia'nın
danslari sayesinde yıllar neşe ve
kahkahayla doluydu."
119,MEID_その後_リヒト_セルジュ,"Ricken continua d'étudier la magie
et comprit à quel point il avait été
immature par le passé. Mais le reste
de sa vie fut heureux, car il trouva
toujours du réconfort auprès de
sa chère femme, Zelcher.","Während er sein Studium der Magie
fortsetzte, erkannte Ricken, wie
kindisch er oft gewesen war. Doch
Zelchers Fürsorge und Geduld
halfen ihm bis zum Schluss.","Mentre continuava i suoi studi di
magia, Ricken capì quanto fossero
state infantili alcune sue azioni. Ma
la pazienza e le premure di Zelcher
lo sostennero per tutto il resto
della loro vita.","Durante sus estudios de magia,
Ricken se dio cuenta de lo infantil
que había sido hasta entonces, pero
la paciencia y el cariño de Zelcher
hicieron de él un hombre hecho
y derecho.","While continuing to study magic,
Ricken realised how childish some
of his actions had been. But
Cherche's caring and patience
saw him through to the end.","Sihir çalışmalarina devam ederken
Ricken, bazı eylemlerinin ne kadar
çocukça olduğunu fark etti.
Ancak Cherche'nin ilgisi ve
sabri onu sonuna kadar götürdü."
120,MEID_その後_マリアベル,"Maribelle rentra chez elle à Themis,
où elle fit carrière dans la
magistrature. Elle entreprit de
faire changer les lois pour plus
d'équité entre les nobles et les
gens du peuple.","Nach der Rückkehr in ihre Heimat
Themis wurde Maribelle eine
Magistratin, die sich für gleiche
Rechte für Adel und Gemeine
einsetzte.","Dopo essere ritornata in Themis,
Maribelle divenne un magistrato e
lottò affinché la legge fosse uguale
per tutti.","Tras regresar a Themis, Maribelle
se convirtió en magistrada y luchó
por que nobles y plebeyos tuvieran
los mismos derechos y fueran
iguales ante la ley.","After returning home to Themis,
Maribelle became a magistrate who
demanded equal justice for nobles
and commoners alike.","Themis'e döndükten sonra
Maribelle, hem soylular hem de
halk için eşit adalet talep
eden bir sulh hakimi oldu."
121,MEID_その後_ベルベット,"Après la bataille, Palne s'éclipsa.
On entendit parfois qu'elle était
partie retrouver sa garenne, ou
encore qu'elle avait trouvé
d'autres Tagüels survivants.","Palne verschwand, als die Kämpfe
vorbei waren. Manche sagen, sie
kehrte allein in ihre Heimat zurück.
Andere behaupten, sie fand noch
weitere Taguel.","Una volta terminata la guerra, Palne
scomparve. Alcuni dissero che era
tornata alla sua tana, altri che
avesse trovato dei suoi simili.","Palne desapareció al acabar
la guerra. Algunos dicen que
volvió a la soledad de su
madriguera. Otros que encontró a
otros taguel supervivientes.","Once the fighting was done, Panne
vanished. Some say she returned to
live in her warren alone; others
claim she eventually found fellow
taguel survivors.","Çatışmalar bitince Panne ortadan kayboldu.
Kimi onun yuvasına dönüp tek başına
yaşadığını, kimi de sonunda hayatta kalan
başka tagueller bulduğunu söyler."
122,MEID_その後_ガイア,"Gaius retourna à ses petits méfaits,
sans rien perdre de sa légendaire
gourmandise. Les aventures de
« Gaius aux doigts collants »
ont inspiré depuis de nombreux
récits populaires...","Gaius blieb ein Schleckermaul, doch
letztendlich wandte er sich weniger
angenehmen Dingen zu. Die
Geschichten über ""Gaius
Klebefinger"" machen immer noch
überall in den Tavernen die Runde.","Gaius rimase sempre un golosone,
anche se finì per dedicarsi anche a
imprese meno piacevoli. Nelle
taverne si raccontano ancora
aneddoti su ""Gaius dalle dita
attaccaticce"".","Gaius nunca dejó de ser un goloso,
pero tampoco perdió el gusto por
ciertas actividades poco... lícitas.
Hoy día aún se sigue hablando
de Gaius el Bocadulce en las
tabernas de todo el mundo.","Gaius never lost his sweet tooth,
though he ultimately returned to
less savoury enterprises. Tales
of Sticky-Fingers Gaius are still
told in taverns everywhere.","Gaius, sonunda karanlık işlere
geri dönse de, tatlıya olan
düşkünlügünü hiçbir zaman kaybetmedi.
Yapışkan Parmakli Gaius'un hikâyeleri
hâlâ her yerdeki meyhanelerde anlatiliyor."
123,MEID_その後_ガイア_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Gaius.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Gaius über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Gaius più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Gaius se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―she loved her
husband, Gaius, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Gaius onun
için her şeyden önemliydi."
124,MEID_その後_ガイア_リズ,"Gaius retourna à ses petits méfaits,
sans rien perdre de sa légendaire
gourmandise. Sa femme, Lissa,
l'accompagnait toujours, et ils
survécurent ensemble à plus d'une
situation loufoquement dangereuse.","Gaius blieb ein Schleckermaul, doch
letztendlich wandte er sich weniger
angenehmen Dingen zu. Lissa
bestand immer darauf, ihn zu
begleiten, und beide durchlebten
viele lustig anmutende Abenteuer.","Gaius rimase sempre un golosone,
anche se finì per dedicarsi anche a
imprese meno piacevoli. Lissa volle
sempre accompagnarlo ovunque e i
due sopravvissero a varie situazioni
comicamente pericolose.","Gaius nunca dejó de ser un goloso,
pero tampoco perdió el gusto por
ciertas actividades poco... dignas.
Lissa siempre insistía en
acompañarlo y juntos salieron de
más de un serio pero cómico apuro.","Gaius never lost his sweet tooth,
though he ultimately returned to
less savoury enterprises. Lissa
always insisted on going along, and
the two survived many a comically
dire predicament together.","Gaius, sonunda karanlık işlere
geri dönse de, tatlıya olan düşkünlügünü
hiçbir zaman kaybetmedi. Lissa ise
ona eşlik etmekte ısrar etti;
ikisi pek çok komik zor durumdan birlikte
kurtuldu."
125,MEID_その後_ガイア_ソワレ,"Gaius retourna à ses petits méfaits,
sans rien perdre de sa légendaire
gourmandise. Sully désapprouvait
les activités de son mari, persuadée
qu'il avait ce qu'il fallait pour
devenir chevalier d'Ylisse.","Gaius blieb ein Schleckermaul, doch
letztendlich wandte er sich weniger
angenehmen Dingen zu. Sully
missbilligte es. Sie soll ihren Mann
gedrängt haben, sich der Prüfung
zum Ritter Ylisses zu unterziehen.","Gaius rimase sempre un golosone,
anche se finì per dedicarsi anche a
imprese meno piacevoli. Sully
disapprovava e tentò spesso di
convincerlo a candidarsi per
divenire un cavaliere ylissiano.","Gaius nunca dejó de ser un goloso,
pero tampoco perdió el gusto por
ciertas actividades poco... lícitas.
A Sully esto no le hizo ninguna
gracia y se dice que lo obligó a
entrar en los caballeros de Ylisse.","Gaius never lost his sweet tooth,
though he ultimately returned to
less savoury enterprises. Sully
disapproved and was said to pester
her husband to take the examination
for Ylissean knighthood instead.","Gaius, sonunda karanlık işlere
geri dönse de, tatlıya olan düşkünlügünü
hiçbir zaman kaybetmedi. Sully bunu
onaylamadi ve onun yerine Ylissean
şövalyeligi sınavına girmesi için kocasini
rahatsız ettiği söylendi."
126,MEID_その後_ガイア_ミリエル,"Gaius retourna à ses petits méfaits,
sans rien perdre de sa légendaire
gourmandise. Miriel concentra ses
recherches sur la création de
friandises encore meilleures, pour le
plus grand plaisir de son mari.","Gaius blieb ein Schleckermaul, doch
letztendlich wandte er sich weniger
angenehmen Dingen zu. Miriel
wandte sich bald der Suche nach
neuen, stärkeren Süßstoffen zu,
die ihr Mann genießen konnte.","Gaius rimase sempre un golosone,
anche se finì per dedicarsi anche a
imprese meno piacevoli. Miriel
studiò quindi una nuova formula
potenziata di dolcificante per
compiacere suo marito.","Gaius nunca dejó de ser un goloso,
pero tampoco perdió el gusto por
ciertas actividades poco... lícitas.
Miriel se dedicó a investigar para
desarrollar nuevos edulcorantes,
para alegría de su esposo.","Gaius never lost his sweet tooth,
though he ultimately returned to
less savoury enterprises. Miriel
soon began researching new and
more powerful sweeteners for her
husband to enjoy.","Gaius, sonunda karanlık işlere
geri dönse de, tatlıya olan
düşkünlügünü hiçbir zaman kaybetmedi.
Miriel çok geçmeden kocasının keyif
alabileceği yeni ve daha güçlü
tatlandiricilar araştırmaya başladı."
127,MEID_その後_ガイア_スミア,"Gaius retourna à ses petits méfaits,
sans rien perdre de sa gourmandise.
Quant à Sumia, elle commença à
élever des pégases, continuant de
dispenser des prédictions heureuses
avec ses pétales de fleurs.","Gaius blieb ein Schleckermaul, doch
letztendlich wandte er sich weniger
angenehmen Dingen zu. Seine Frau
Sumia züchtete Pegasi und ihre
Weissagungen aus Blütenblättern
brachten allen viel Glück.","Gaius rimase sempre un golosone,
anche se finì per dedicarsi anche a
imprese meno piacevoli. Sua moglie
Sumia allevava pegasi e sfogliando i
petali dei fiori prediceva il futuro
alla gente.","Gaius nunca dejó de ser un goloso,
pero tampoco perdió el gusto por
ciertas actividades poco... lícitas.
Sumia se dedicó a criar pegasos y
se dice que sus adivinaciones
deshojando flores traían suerte.","Gaius never lost his sweet tooth,
though he ultimately returned to
less savoury enterprises. His wife,
Sumia, raised pegasi, and her
flower-petal readings were said
to bring good luck to all.","Gaius sonunda karanlık işlere dönse de,
tatlıya düşkünlüğünü hiç kaybetmedi. Eşi
Sumia pegasi yetiştirdi; çiçek yaprağı
fallarının herkese iyi şans getirdiği
söylendi."
