entry,label,EN,ES,FR,IT,DE,TRANSLATION
102,103,"{{TAG:0003:0024:}}Next time try to bring me exactly
what I asked for, OK?{{TAG:0007:0000:08000000}} {{TAG:0003:0025:}}Thanks again,
{{TAG:0005:0008:}}.","{{TAG:0003:0024:}}La próxima vez me traerás
exactamente lo que te pida,
¿a que sí, {{TAG:0005:0008:}}? ¡Gracias!","{{TAG:0003:0024:}}Cela dit, faut me ramener pile-poil
ce que je te demande, {{TAG:0005:0008:}}.{{TAG:0007:0000:1E000000}}
C'est pour ton propre bien, tu sais...","{{TAG:0003:0024:}}La prossima volta portami
esattamente quello che ti chiedo,
OK? Gracias ancora, {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}Versuch mir doch nächstes Mal
das zu bringen, wonach ich frage.{{TAG:0007:0000:14000000}}
Aber danke noch mal, {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}Bir dahaki sefere tam istediğim
şeyi getir, olur mu?{{TAG:0007:0000:08000000}}{{TAG:0003:0025:}} Tekrar sağ
ol, {{TAG:0005:0008:}}."
103,104,"{{TAG:0003:0024:}}Heh. Thanks again for that fruit,
{{TAG:0005:0008:}}, even if it wasn't
{{TAG:0007:0000:05000000}}ex{{TAG:0007:0000:05000000}}act{{TAG:0007:0000:05000000}}ly{{TAG:0007:0000:05000000}} what I asked for.","{{TAG:0003:0024:}}Y gracias por la fruta, {{TAG:0005:0008:}}.
Aunque no fuera {{TAG:0007:0000:05000000}}ex{{TAG:0007:0000:05000000}}ac{{TAG:0007:0000:05000000}}ta{{TAG:0007:0000:05000000}}men{{TAG:0007:0000:05000000}}te{{TAG:0007:0000:05000000}}
la que te pedí.","{{TAG:0003:0024:}}Merci, {{TAG:0005:0008:}}, mais peut mieux
faire.{{TAG:0007:0000:0F000000}} La prochaine fois, apporte-
moi {{TAG:0007:0002:}}ex{{TAG:0007:0003:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0002:}}ac{{TAG:0007:0003:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0002:}}te{{TAG:0007:0003:}}{{TAG:0007:0000:08000000}}{{TAG:0007:0002:}}ment{{TAG:0007:0003:}} ce que je demande.","{{TAG:0003:0024:}}Eheheh, gracias per quel frutto,
{{TAG:0005:0008:}}, anche se non era
{{TAG:0007:0000:05000000}}esat{{TAG:0007:0000:05000000}}tamen{{TAG:0007:0000:05000000}}te{{TAG:0007:0000:05000000}} quello che volevo.","{{TAG:0003:0024:}}Danke noch mal für diese Frucht,
{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Auch wenn ich nach
was anderem gefragt hatte.","{{TAG:0003:0024:}}Heh. Tam istediğim şey olmasa da
o meyve için yeniden
teşekkürler, {{TAG:0005:0008:}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}"
104,105,"{{TAG:0003:0006:}}I don't even know what to say!{{TAG:0007:0000:0A000000}}
Wormy fruit.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:001B:}}What's this world
coming to, {{TAG:0005:0007:}}?","{{TAG:0003:0006:}}¿No esperarás que te haga palmas?{{TAG:0007:0000:0A000000}}
Fruta con gusanos.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¡¿Pero en qué
cabeza cabe, {{TAG:0005:0007:}}?!","{{TAG:0003:0006:}}Des vers qui mangent des fruits...?{{TAG:0007:0000:0F000000}}
Et pourquoi pas des grenouilles qui
gobent des mouches...?
{{TAG:0003:0011:}}QUOI ?! {{TAG:0007:0000:0F000000}}Ça existe ?!{{TAG:0007:0000:1E000000}}{{TAG:0003:000C:}} Pouah !","{{TAG:0003:0006:}}Non so cosa dire!{{TAG:0007:0000:0A000000}}
Un frutto con il verme dentro.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Roba da matti, {{TAG:0005:0007:}}!","{{TAG:0003:0007:}}Dazu fällt mir echt nichts mehr ein!
{{TAG:0007:0000:14000000}}Eine wurmige Frucht...{{TAG:0007:0000:14000000}} Was ist nur
aus dieser Welt geworden?","{{TAG:0003:0006:}}Ne diyeceğimi bilemiyorum!{{TAG:0007:0000:0A000000}}
Kurtlu meyve{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}.{{TAG:0003:001B:}}.. Dünya nereye
gidiyor, {{TAG:0005:0007:}}?"
105,106,"{{TAG:0003:0006:}}Now I know exactly who to call
when I want really wormy fruit,
{{TAG:0005:0007:}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:000C:}}Ugh, {{TAG:0007:0000:05000000}}so {{TAG:0007:0000:05000000}}gross.","{{TAG:0003:0006:}}Recuerda:{{TAG:0007:0000:14000000}} los gusanos NO son
nutritivos, ni están de moda,
{{TAG:0005:0007:}}. ¡Menudo{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:05000000}}re{{TAG:0007:0000:05000000}}pe{{TAG:0007:0000:05000000}}lús!","{{TAG:0003:0006:}}J'aime pas particulièrement
partager mon repas avec les vers,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0F000000}}Souviens-toi de ça !","{{TAG:0003:0006:}}Ora so chi devo chiamare quando
voglio della frutta andata a male,
{{TAG:0005:0007:}}. {{TAG:0007:0000:0A000000}}Uh, {{TAG:0007:0000:05000000}}che {{TAG:0007:0000:05000000}}schifezza!","{{TAG:0003:0007:}}Jetzt weiß ich, wen ich fragen muss,
wenn ich wurmige Früchte brauche.{{TAG:0007:0000:14000000}}
Wirklich ekelhaft, {{TAG:0005:0008:}}.","{{TAG:0003:0006:}}Artık gerçekten kurtlu meyve
istediğimde kimi arayacağımı
biliyorum, {{TAG:0005:0007:}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:000C:}} Iyy,{{TAG:0007:0000:05000000}} ne{{TAG:0007:0000:05000000}} kötü."
106,107,,,,,,
107,108,"{{TAG:0003:0010:}}Wow, that's a LOT of fruit!","{{TAG:0003:0010:}}¡Guau, me traes muuuucha fruta!","{{TAG:0003:0010:}}Waouh, {{TAG:0007:0000:08000000}}une montagne de fruits pour
célébrer ma grandeur !","{{TAG:0003:0010:}}Wow, quella è un sacco di frutta!","{{TAG:0003:0010:}}Wow, das sind eine MENGE Früchte!","{{TAG:0003:0010:}}Vay, bu ÇOK fazla meyve!"
108,109,"{{TAG:0003:001A:}}Thank you, but I only need one,
{{TAG:0005:0008:}}.","{{TAG:0003:001A:}}Gracias, {{TAG:0005:0008:}}, pero solo
necesito una pieza de fruta.","{{TAG:0003:0001:}}Ah là là, quelle preuve d'amour pour
ton idole, {{TAG:0005:0008:}} ! {{TAG:0007:0000:0F000000}}Mais un seul
fruit me suffira pour l'instant.","{{TAG:0003:001A:}}Grazie, {{TAG:0005:0008:}}, ma a me basta
un frutto solo.","{{TAG:0003:001A:}}Danke, aber eine Frucht reicht mir,
{{TAG:0005:0008:}}.","{{TAG:0003:001A:}}Teşekkür ederim ama bana bir
tane yeter, {{TAG:0005:0008:}}."
109,110,"{{TAG:0003:0012:}}Whoa! Could this actually be{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Well, don't mind if I do!","{{TAG:0003:0012:}}¡Guau! No es posible que tenga ante
mí {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}¡Impresionante!","{{TAG:0003:0012:}}Ouah ! Je ne rêve pas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. C'est bien
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}} {{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Eh ben, je vais pas me faire prier !","{{TAG:0003:0012:}}Uau! Potrebbe essere{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Beh, con permesso!","{{TAG:0003:0012:}}Wow!{{TAG:0007:0000:14000000}} Ist das tatsächlich
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}?{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Na, dann wollen wir mal!","{{TAG:0003:0012:}}Vay! Bu gerçekten.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0001:}}{{TAG:0003:0001:}} olabilir
mi? Pekâlâ, ben bunu
memnuniyetle yerim!"
110,111,"{{TAG:0003:0012:}}Oh my goodness! Is this really
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Mmmmm, {{TAG:0007:0000:0F000000}}it smells so good.
{{TAG:0003:0001:}}I gotta take a bite right now!","{{TAG:0003:0012:}}¡No!{{TAG:0007:0001:}} ¿En serio se trata de
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Mmm, {{TAG:0007:0000:0F000000}}huele de maravilla.
{{TAG:0003:0001:}}¡Voy a probarl{{TAG:000E:0008:02CD02006F000200610002003000}} ahora mismo!","{{TAG:0003:0012:}}Ma parole ! C'est vraiment {{TAG:000E:0002:}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}} {{TAG:0000:0003:FFFF}}que tu me
ramènes là ?{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Mmmmm, {{TAG:0007:0000:0F000000}}{{TAG:000E:0008:02CD040069006C00080065006C006C00650002003000}} sent trop bon ! {{TAG:0003:0001:}}Faut
que je goûte ça tout de suite !","{{TAG:0003:0012:}}Oh acciderboli! È davvero
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}}Mmmmmh, {{TAG:0007:0000:0F000000}}che profumino.
{{TAG:0003:0001:}}Buon appetito!","{{TAG:0003:0012:}}Meine Güte!{{TAG:0007:0000:14000000}} Ist das wirklich
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0004:}}Mmmmmm,{{TAG:0007:0000:0A000000}} dieser Duft...{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Ich muss sofort reinbeißen!","{{TAG:0003:0012:}}Aman! Bu gerçekten {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0007:0000:10000000}} mi? Mmmmm{{TAG:0007:0000:0F000000}},
kokusu harika.{{TAG:0003:0001:}} Hemen bir ısırık almalıyım!"
111,112,"{{TAG:0003:0027:}}I never imagined you'd bring me
something as stunningly valuable as
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}Thank you,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}} It was super
delicious,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0027:}}Jamás se me pasó por la cabeza
que fueras capaz de traerme
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}¡Gracias,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}}
¡Ha sido una experiencia
deliciosa,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0027:}}J'aurais jamais espéré que tu
m'apporterais un truc aussi précieux
qu'{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0001:}}Trop cool,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:0007:0000:1E000000}} Je me suis
régalé grâce à toi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0027:}}Non avrei mai immaginato che mi
avresti portato un frutto tanto
prezioso come...
... {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0001:}}Muchas gracias,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}}
Che bontà,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0027:}}Ich hätte nicht gedacht, dass du
{{TAG:000E:0008:02CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}
{{TAG:0000:0003:FFFF}}für mich auftreiben würdest...
{{TAG:0003:0001:}}Danke, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Das war ein
echter Genuss, {{TAG:0005:0007:}}!","{{TAG:0003:0027:}}Bana {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}} kadar{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} değerli bir{{TAG:0003:0001:}} şey
getireceğini hiç
düşünmemiştim... Teşekkür
ederim{{TAG:0007:0000:08000000}}, {{TAG:0005:0008:}}!{{TAG:0007:0000:1E000000}} Çok lezzetliydi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
112,113,"{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Oh man,{{TAG:0007:0000:0F000000}} to think you'd bring me
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
That's just so cool of you!","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Vaya,{{TAG:0007:0000:0F000000}} colega. Menudo detalle darme
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
¡Eres {{TAG:000E:0006:100065006C0020006D0065006A006F00720010006C00610020006D0065006A006F007200}}!","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Purée,{{TAG:0007:0000:0F000000}} m'apporter {{TAG:000E:0002:}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}, ça c'est
fortiche{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Trop sympa !","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Oh,{{TAG:0007:0000:0F000000}} da non credere! Mi hai portato
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Sei davvero molto generos{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:001A:}}Oh Mann,{{TAG:0007:0000:0A000000}} dass du mir tatsächlich
{{TAG:000E:0008:02CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}
{{TAG:0000:0003:FFFF}}gebracht hast... {{TAG:0007:0000:14000000}}Unglaublich!","{{TAG:0003:001A:}}{{TAG:0007:0000:10000000}}Vay{{TAG:0007:0000:0F000000}}, bana {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}} getirmiş olman...
Gerçekten çok hoş!"
113,114,,,,,,
114,115,"{{TAG:0003:0015:}}Hmm.{{TAG:0007:0000:14000000}} This {{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}
is delicious{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}But{{TAG:0007:0000:08000000}} what I really asked you for
was a {{TAG:0000:0003:0200}}perfect fruit{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Did you forget?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Well,{{TAG:0007:0000:08000000}} I guess that's fine.{{TAG:0007:0000:20000000}} After all,{{TAG:0007:0000:14000000}}
you went through the trouble to get
this, so you have my thanks!","{{TAG:0003:0015:}}Mmm,{{TAG:0007:0000:14000000}} est{{TAG:000E:0008:02CD020065000200610002003000}} {{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}
está para chuparse los dedos.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Pero su delicioso sabor no me ha
hecho olvidar que te había pedido
una fruta deliciosa.{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}¿Creías que tengo mala memoria?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bueno, no pasa nada.{{TAG:0007:0000:0A000000}} Te has
molestado en traerme una
fruta muy rica y eso está bien.","{{TAG:0003:0015:}}Mouais,{{TAG:0007:0000:14000000}} {{TAG:000E:0008:02CD100063006500200070006500740069007400180063006500740074006500200070006500740069007400650002003000}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}} était
plutôt {{TAG:000E:0008:02CD0C00660061006D006500750078000E00660061006D00650075007300650002003000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Mais en fait,{{TAG:0007:0000:08000000}} je t'avais demandé un
fruit parfait{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Ça t'est sorti de la tête ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bah,{{TAG:0007:0000:08000000}} pas grave.{{TAG:0007:0000:20000000}} Tu t'es donné du
mal pour me faire plaisir, {{TAG:0007:0000:14000000}}je vais pas
chipoter !","{{TAG:0003:0015:}}{{TAG:0007:0000:14000000}}{{TAG:000E:0008:02CD0C00510075006500730074006F000C005100750065007300740061000000}} {{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}}
è fenomenale{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. mmmh!{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ma,{{TAG:0007:0000:08000000}} io ti avevo chiesto
un {{TAG:0000:0003:0200}}frutto perfetto{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}Ti sei dimenticat{{TAG:000E:0006:02006F0002006100}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Beh,{{TAG:0007:0000:08000000}} non importa.{{TAG:0007:0000:20000000}} Dopotutto,{{TAG:0007:0000:14000000}}
ti sei disturbat{{TAG:000E:0006:02006F0002006100}} tanto per portarmi
questo. Muchas gracias!","{{TAG:0003:0015:}}{{TAG:000E:0008:02CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}}{{TAG:0000:0003:0200}} {{TAG:0011:0003:0200}} {{TAG:0000:0003:FFFF}}war
zweifellos lecker...{{TAG:0000:0004:}}{{TAG:0003:0027:}}Aber hast du vergessen,{{TAG:0007:0000:0A000000}}{{TAG:0003:0023:}} dass
ich eigentlich eine 1a-Frucht
haben wollte?
{{TAG:0003:0025:}}Aber ich bin dir natürlich trotzdem
dankbar, dass du dir die Mühe
gemacht hast!","{{TAG:0003:0015:}}Hımm{{TAG:0007:0000:14000000}}. Bu {{TAG:0000:0003:0200}}{{TAG:0011:0003:0200}}{{TAG:0000:0003:FFFF}} lezzetli.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}{{TAG:0007:0000:08000000}} Ama
aslında senden kusursuz{{TAG:0000:0003:0200}} meyve{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}
istemiştim{{TAG:0007:0000:20000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}. Unuttun{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:0007:0000:08000000}} mu? Neyse,
sorun{{TAG:0007:0000:20000000}} değil.{{TAG:0007:0000:14000000}} Sonuçta uğraşıp
bunu getirdin; teşekkür ederim!"
115,116,"{{TAG:0003:0001:}}It's {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}I'll probably ask you{{TAG:0007:0000:08000000}} to bring me
delicious fruit some other time
as well,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}¡Ya te pediré que me traigas
una fruta deliciosa en otra
ocasión,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !{{TAG:0000:0004:}}{{TAG:0003:0024:}}Je te demanderai sûrement de
m'apporter un fruit parfait aussi, à
l'occasion,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}}Molto probabilmente{{TAG:0007:0000:08000000}} ti chiederò
di nuovo di portarmi un {{TAG:0000:0003:0200}}frutto
perfetto{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}...{{TAG:0000:0004:}}Ich frag dich dann vielleicht ein
anderes Mal wieder nach einer
1a-Frucht, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Bu {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0000:0004:}}{{TAG:0003:0024:}} Bir ara yine{{TAG:0007:0000:08000000}} lezzetli meyve
getirmeni isteyebilirim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
